Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
482,-0.9549721572773762,0.4283737978879658,1.6760444573703546,0.256776773888884,0.9374739786110364,-0.9112114949955191,0.8126585875039192,-0.12651795783690534,-0.1931610827035275,-0.6174576909069764,-0.40669976511407,-0.4748871235662522,-1.4759798479669477,0.10095967678551343,-0.2693012847619711,-0.6577178124773375,-0.07404003585974595,-0.7673066670677858,-1.1636891609776958,-0.11352099286563924,0.07511092803760311,0.2752315041705659,-0.26199149882303674,0.38411771940542383,0.3843850914491723,-0.44158381540242936,-0.097347037583776,-0.1261055182800595,0.9805768001799882,1
144,0.9257000607177519,0.4981096094058768,0.1259969421982591,0.9981155651204227,-0.3853797320985748,-1.10313802757678,-0.1554050231542508,-0.05567887584277581,-0.22374349299372331,-0.512389031475861,0.22871746592917613,-0.06356240051062559,0.13675028833037584,-0.6540729443278352,1.0309913121040586,0.33128592608081825,-0.2668947656302971,-0.2696107140766641,-0.13994607768741893,-0.06068295978391419,-0.213314473069658,-0.7590677400384617,0.07332764721420976,0.33765220111095845,0.20012289289509994,0.10237625758812904,0.0029023165326337967,0.014817831250358307,2.4417383230446728,1
514,-1.8443456243803877,0.40290644792059704,0.6713885390563874,0.2015126747195981,0.6546108192333979,-0.5010042785669816,-0.24834845218758156,0.37128422817039464,-0.49158602308701693,-0.5652901098337008,1.4561841706758678,0.3726545351204059,0.2419188859448567,-0.9250118845850761,-0.48093782107404437,-0.2630317194294412,-0.9019441475600758,-0.4414030561774274,-0.03780128153416516,0.025824684912425323,-0.051079864505337524,-0.1630920965450723,-0.29936785891049467,-0.13465757163447806,-0.2650605324665976,0.22880253933091388,-0.23334995754381316,-0.3392612462593478,0.8156290793210368,1
46,-0.378244635,0.732925473,-0.120154211,0.185755072,2.594269492,3.797182651,0.059087961,0.976768278,-0.412660865,0.006753688,-0.624666242,-0.115851958,-0.215037273,0.140449403,0.160265566,-0.601890179,-0.144355315,0.221557465,1.454852162,0.315571561,-0.107581845,-0.157139517,-0.194659196,1.013897347,0.145503367,-0.237619523,0.411371737,0.202788455,11.45,0
520,-0.9932297361309019,-1.4784292900839007,0.7159206953183913,1.5269114860968263,0.54106649593811,-1.0660899013409513,0.2153177634792917,-0.13572333242929674,-0.13490555111525188,-0.5751872517402239,-0.2408447181267466,-0.12123329212096556,0.52025412854448,-1.0343005348860879,1.562217214532004,0.5750316518974471,0.3070756938354147,0.7539364820622413,0.05435090094127687,1.0650339030169482,0.20954309796878595,-0.1632932554384563,0.7809288207421549,0.009807001086601042,0.2518276362582366,-0.031077092598955386,-0.14285900266809975,0.033466557362295354,277.45287092178125,1
268,1.146065394,0.285853394,0.562438674,1.459336137,-0.225890773,-0.346302633,0.131987577,-0.085178877,0.136365128,-0.149999068,-0.09610002,1.102136388,0.686087249,-0.089169308,-0.213955766,-0.859372856,0.331942675,-1.192119144,-0.495748975,-0.148534056,-0.071472989,0.076177369,-0.030566689,0.444843265,0.650036517,-0.335735765,0.046371828,0.020898982,6.54,0
557,0.8523112197668973,0.3709441061017167,0.5729294675461449,0.5964244071939866,-0.1121924914766754,-1.0366042347685767,0.23982064349880722,-0.20033857797633198,-0.014584979224233161,-0.3395700676843934,-0.1295082006485707,0.16359757829102842,0.007049203421081951,-0.21944812667726799,0.8280508014007668,0.26612031905946276,-0.015176146554254885,-0.39961569265899327,-0.38214385030959697,-0.08203330455560708,-0.22134539949149076,-0.6162601226226796,0.056139361307585955,0.3509650255795623,0.2526499695802599,-0.0072933684460608356,-0.037445800157044185,0.0018786874229675399,1.2362128562227506,1
497,-2.0811434898858505,-1.3456377830771873,1.4130851157685158,1.8789197643559978,1.69047828085549,0.07180436443569027,-2.2206316620611664,0.9443262536428819,-0.005256669372242673,-0.9604077328876124,0.7855915880475881,-0.0780260897934788,0.07418950427793047,-1.735873649216555,0.6126067493828374,-1.7711965568501595,0.38265992016500805,-1.4238507418838757,-0.355094216808437,0.49318337529850387,0.4469564559699142,0.8772761427086326,0.10055884899226808,-0.5527258782133359,-0.15110869021170165,0.6843903336744366,-0.024886157946368004,-0.16387685851527425,1.112191366708568,1
340,1.27013609,-0.608139036,0.373101019,0.2337516,-0.721246759,0.396264693,-0.841541043,0.21631992,-0.734176367,1.037110828,-0.271628357,-0.622184301,-0.96831245,0.395799865,0.621292819,-0.436055926,-0.945019335,2.606244472,-0.659702548,-0.497528216,-0.263328889,-0.43876369,-0.158517495,-0.921540809,0.448574193,-0.243216523,0.047054739,0.01908882,47.0,0
350,-1.6197194045771819,1.6410448946471212,-1.2385986774129312,3.356329586904045,-0.4929282121060135,-1.357377025494774,-2.027944092957172,1.0821102078757039,-2.225493044246987,-2.2889427253203825,2.5661193568296765,-2.2932879709998786,-0.4386723312879447,-3.5117844367104367,0.5268742663789853,-0.8259181064725089,-2.281863130236376,-0.07088720946688531,0.2978490955324393,0.0867892509434547,0.3609876607847287,-0.18989781094693525,-0.3500318408402582,0.32393114990391686,0.07779870171875952,0.16170013618476542,0.20591370053138036,-0.1094637991277098,0.522223454666324,1
236,-1.169086543,1.096292458,0.669688007,1.052534435,0.422465153,0.703450418,0.039273456,0.672068339,-0.457398804,0.09554305,0.1570947,0.565152077,-0.332747702,0.456905426,-0.392642541,-0.655307143,0.242118562,0.144194928,1.360636602,-0.115601334,-0.010604165,0.224394574,0.00134528,-0.807531718,0.035781047,-0.198103779,0.091106721,0.075883959,0.99,0
59,0.921024019,-0.162446861,-0.094331367,0.474083926,-0.021485961,-0.397506307,0.482642979,-0.117495975,-0.577836031,-0.018607137,1.837579183,1.450671064,0.679743973,0.59371845,0.249734698,-0.084367221,-0.25970728,-0.89499546,-0.010373942,0.214510448,-0.209381106,-0.930107296,0.028509911,0.032682009,0.155130495,0.13325047,-0.073534231,0.022349145,149.9,0
532,-1.7820604273204441,-2.3036721339525377,2.3222799324359022,1.1099145795046461,2.272908742074443,0.4828223418922124,-1.9623475564884147,0.7213757374727668,0.8954791624473556,-0.32577288450769193,-0.05653298078819685,0.8651662387352571,0.3103627172635066,-0.8097725370107391,0.7165160502245054,-1.8256972045532307,1.4011580303638673,-1.8070351238369196,-0.5956473016595191,0.5743121743030855,0.3748844515989275,1.0601934792682846,0.2864243133669059,-0.7766147950822078,-0.18978503032710803,0.8096072792268413,-0.117752652680082,-0.15751339547984308,1.4859169940909904,1
49,-0.549626145,0.418949154,1.729833252,0.203065374,-0.187012388,0.253877552,0.500893778,0.251255795,-0.227984855,-0.57616942,1.102031894,0.823707807,-0.569509884,0.008710073,-1.04141381,-0.6034031,0.225483729,-0.3521326,0.194946381,0.016970371,0.115062466,0.418528728,-0.065132788,0.264980785,0.00395822,0.395968889,0.027182102,0.043505756,59.99,0
314,-1.4110769678191621,1.4228134261361445,-0.8310776004735101,2.5312177388926167,-0.01409571216831862,-0.7927114969461851,-1.4670230865965186,0.9186837968487696,-1.7702339284408604,-1.7789831250081867,1.368180751836985,-2.147652534942993,-0.6172269810643951,-2.5144843673858395,0.8055602430402066,-0.6703285961447767,-1.91326224679619,-0.0532531584535783,0.5530794158984884,0.06238352888007871,0.2732249456016965,-0.16607607618180661,-0.2324477886728506,-0.3159548056008351,-0.49698812233652423,0.13915026860813473,0.2500415957959875,-0.002215303721588069,0.3739486879657676,1
567,1.1103737497238184,0.36699432027708373,0.403602753651384,0.656396246433923,-0.268528751625707,-1.056259038309292,0.14717152821784962,-0.20667979821816954,0.003900402649242213,-0.30547790604139635,-0.07896926789848463,0.2491812251133153,0.22453775095427053,-0.27849480099237567,0.9890002237004778,0.39864056589844743,-0.014556802582994709,-0.34416547969522204,-0.26432345016612957,-0.07677897499382601,-0.26304632458018673,-0.7463695230376965,0.10166784190246497,0.34597614125819326,0.23257964430225547,0.057433915642498445,-0.027734064943682565,0.020380247444530736,1.2704510737333234,1
517,1.314712669,-0.328688367,0.002644953,-0.805043825,-0.467259872,-0.522746841,-0.180850453,-0.093471703,1.795353073,-1.10356246,-1.438093549,0.381108853,-0.44633713,-0.04840541,0.368542509,-0.857831663,-0.023201331,0.073228563,1.236033195,-0.131995561,-0.122540106,-0.029520509,-0.250848307,-0.427629415,0.917789852,-0.534370028,0.062354721,0.012093258,10.0,0
383,-1.120369078451363,-1.7340609108662743,1.8328207005276924,0.9492864583587288,1.7997454951112768,0.4077071970561831,-1.5501013426720154,0.5944518988689481,0.6240270983530671,-0.2840598824731146,0.40337218873704894,0.949854417579578,0.35764499474070344,-0.6520513820139098,0.6752238132922681,-1.3141629840215714,1.0568734283808303,-1.4371747696872643,-0.49236537330757835,0.43066049201750345,0.2437262486793165,0.6897149245871341,0.24364517132430683,-0.7144890052536194,-0.11276031232254485,0.6583342490995773,-0.09273866328503773,-0.11983671270338293,1.8281004833295698,1
508,-0.3220385784715516,0.3889181614092311,1.3434744681391648,0.3235141271809814,0.5992376242941656,-0.9471622899178128,0.6614334590258264,-0.17148196437640095,-0.09870530648406534,-0.49471123891002405,-0.3594927144334954,-0.2258628303744247,-0.9826629874863262,0.04925206036721849,0.0956278431518014,-0.3369316821894201,-0.017994558308223982,-0.6519496770508924,-0.9183021339625981,-0.10594386941671244,-0.03157948123733108,-0.024179016730216774,-0.1510443860176242,0.3736676445812927,0.3439828044739543,-0.30184396834373395,-0.08164041566461247,-0.08231526077263551,1.0804070372520644,1
460,1.314054294,0.433171282,-0.57755944,0.71588293,0.683582921,-0.194720003,0.442209993,-0.147778558,-0.495027382,0.208417814,0.333679068,0.647474311,0.356898009,0.642853586,0.040678848,0.308790814,-1.001506329,0.476711848,0.474566499,-0.088304634,-0.018595585,-0.016908607,-0.306040157,-0.810191174,0.986071782,-0.242415946,-0.011942811,-0.010326537,2.85,0
427,0.173200432,-1.823346056,0.307208485,1.342690667,-1.358110718,-0.136943694,0.355662815,-0.159310859,0.854919118,-0.581898525,-0.898873063,0.847338394,0.40789131,-0.449137192,-0.873602374,-0.431307453,0.249964709,-0.582009346,0.18821947,0.986324948,0.182255069,-0.32755542,-0.536358775,0.507572679,0.33185285,0.469279934,-0.102721495,0.106900915,539.17,0
200,-1.269461299,-1.027152549,2.261372999,-0.504356014,0.693421365,1.237761226,0.056065337,0.09191899,-0.676680063,0.329999625,0.426491433,0.48536023,0.795882264,-0.910867353,0.715258881,-2.744935024,0.679419159,-0.700312693,-3.463993232,-0.527727087,-0.131777408,0.697266173,0.288501059,-0.644486714,0.027409373,-0.329713693,-0.291794564,-0.381556141,79.0,0
136,0.7812000618402911,0.430780442962775,0.3623938560637738,0.4612930366539238,0.10745601441090746,-0.5402784697095806,0.1707993994925305,-0.0655702878584008,-0.028281197612573458,-0.22648126684951125,-0.7068673994675203,-0.22955609375471686,-0.13552696510509543,-0.006284043762912361,1.2543449461896432,0.33006667299488845,-0.1653241292709393,-0.22231890218416522,0.1939371930207422,-0.06538692808621802,-0.22390445958425062,-0.6519444486207936,0.13727675757670146,-0.3435841967222313,-0.4276232969968218,0.0869683288031709,0.07893487801913376,0.11079694872913284,2.008349920121455,1
162,0.08410483939436772,0.5483307283446587,0.4491831834381205,0.11812429785027073,0.8157097900110878,0.2483136861853202,0.29276033384272937,0.13898094444744857,-0.12430581972641729,-0.1428479386108585,-1.621971866768361,-0.8896507924161965,-0.6426408611547495,0.40406366563359236,1.4825072265309165,0.10805715884732969,-0.4001836768846782,-0.11393472821828875,0.7685764656851282,-0.044158408874392555,-0.1296785141435982,-0.3843676483502383,0.15053993246236194,-1.3542530590007251,-1.3743174659754156,0.07589113100333594,0.22946614398039716,0.22812738446944816,1.0061252371684468,1
471,1.377497103,-0.662564629,-0.13014904,-0.562680169,-0.832895167,-0.910753853,-0.327043249,-0.201708727,-0.523052865,0.606910644,-1.054682151,-1.360771315,-1.342495781,0.06881174,-0.045773648,0.70045689,0.573050558,-1.365161364,0.947649981,0.042620403,0.133023466,0.287920729,-0.224324758,0.052895872,0.775264862,-0.042444942,-0.026106799,0.003801333,48.0,0
218,-1.045668501,0.485509651,1.569232319,0.160929385,0.862461841,0.523043101,0.765996933,0.092998318,-0.037045458,-0.184662859,1.062635552,0.376407282,-1.423233787,0.075105626,-1.040320461,-0.70883895,-0.034008623,-0.759177728,-0.961683208,-0.377133222,0.01287506,0.359807872,-0.075787858,-0.317591114,-0.073339151,-0.532773143,-0.241139502,-0.124891245,17.56,0
532,-1.9075769006143855,-1.5910028385067232,2.0127855997722177,0.5023200167498022,1.9149012575087467,0.2797622749222687,-1.265672118090411,0.5584430405444452,0.6268124314408747,-0.23555577867513178,0.3400244568740802,0.9792202887079215,0.35145813238384876,-0.6038186937478942,0.20473189206440978,-1.3072592202165538,0.8040104391653439,-1.4256743112846129,-0.45261155935004704,0.40156900139097856,0.2087755434947127,0.7029314318983755,0.0991676468705695,-0.6371702804675867,-0.26039566352641,0.6407052584625937,-0.20289015746638397,-0.24648726583820996,1.3225270838846648,1
229,-0.29997436492675544,0.002454917450710248,0.8147725174308461,0.2995488911302954,1.1180882133792909,0.31320408873361916,-0.13701355633935747,0.25633356656754236,0.0717573179956923,-0.1761119437436933,-1.3655691695415295,-0.581674620939869,-0.48041882141447056,0.18335272970827854,1.3465110055341687,-0.27271340568287017,-0.05974176147511595,-0.4376062976537527,0.5249445726846607,0.07579229740983948,-0.029503330788161475,-0.09790754276360675,0.1774499381948149,-1.2726979244225973,-1.1784441721222216,0.2168743098168301,0.16757873460470654,0.1579223866558423,1.0818343088981424,1
564,0.4141322914488439,0.27689789955501093,0.5547180528418931,0.31131833818073074,0.002136690754175441,-0.8490905020520246,0.14348867893799075,-0.1114981121912555,0.016991381039319842,-0.22418416732183943,0.2628645242944535,0.5273245195188556,0.3719259275893537,-0.2706316904823532,0.5857632045661898,0.32257307997079154,-0.1414312565925951,-0.3758166134916531,-0.1811576138240108,-0.05216956041759726,-0.25664364559625724,-0.6436738753232434,0.01799027153228444,0.1796627476773305,0.06453721891759234,0.13547705241286895,-0.11311047855440037,-0.0857574696555432,1.2083526085426006,1
534,-1.393265185,-1.095569333,2.607794517,-2.529060489,-0.135265292,-0.373238564,0.221445716,-0.962847269,-1.304498303,2.139301136,0.038334193,-1.156315976,1.018668346,-1.796962442,0.67378743,-0.65484397,-0.074847475,-0.288132098,-1.233370066,-0.229819995,-0.281365328,0.563218498,-0.129765151,0.089264426,0.31755105,-0.288551447,-0.863521425,-0.519167901,25.0,0
509,-2.3182362040218276,-1.3731420728793082,1.143262091365406,0.6516286613387423,1.1157049389761082,-0.6351648657800664,0.2941760908047818,0.04805039098412206,-0.10731404365335909,-0.4094042591356142,0.4058588700177932,0.39479238593952726,0.5401349143654759,-0.8430368559730284,0.5119715942788488,0.26025941471380676,0.007329446409175322,0.4676977625431331,0.04771463438612694,0.9354982882212237,0.1941284438696757,0.08670132865131491,0.46564062592019584,-0.26249647579583113,-0.06193313276674178,0.06900413228569546,-0.30410530012684944,-0.19730074593824098,235.53412500116917,1
383,-1.1197881246949581,-1.7335583517043678,1.83240202746353,0.9491605473470148,1.7993083832785628,0.4075840660016561,-1.5497316745518535,0.5943239230944104,0.6238061333467848,-0.2840304643984296,0.4036760426708428,0.9498834073746749,0.35767802195230514,-0.6519236753709918,0.6752138471612255,-1.3137162360890218,1.056579040750593,-1.4368597452896523,-0.49227829345839397,0.43053492993422643,0.24360828502187767,0.6893811634049392,0.24360940366385503,-0.7143948751958975,-0.11268997889153254,0.6582004720257256,-0.09271761944862017,-0.119802903878776,1.8283170381649652,1
355,1.085840189,0.126685611,0.498971955,1.333699555,-0.199128816,0.032644469,-0.015573605,0.116090545,0.015999054,0.038632614,1.343920456,1.28560962,-0.249603064,0.277133182,-0.807816078,-0.584436585,0.087007323,-0.546731385,-0.15830097,-0.162853422,-0.029953279,0.087509137,-0.059209264,0.245500857,0.601876313,-0.344060845,0.034198842,0.009880143,19.64,0
423,1.161123361,0.654049832,0.211965676,2.521864464,0.156581564,-0.58346052,0.442846699,-0.120914394,-0.959400586,0.715869481,-0.155990226,-0.354074282,-0.917180464,0.727635502,0.521758013,-0.021360119,-0.033509525,-0.958702429,-1.363450555,-0.258545519,0.025278231,0.046085116,-0.025789304,0.377011773,0.585969722,0.080867982,-0.028148258,0.008323383,3.75,0
448,-0.242497088,0.89117001,1.164786546,1.025391845,0.729122671,0.663500951,0.760559816,-0.004531493,0.037370254,0.128624435,-1.567090367,-0.687600989,-0.794311644,-0.09587895,0.407225741,-0.972315192,0.205304918,-0.281837061,1.111565289,0.189784756,-0.161343131,0.047255183,-0.302695076,-0.931315322,-0.008611241,-0.187110921,0.259245653,-0.030635253,11.99,0
27,1.0053920307278421,0.31364934571766345,0.21406679106297788,0.3926010170628068,0.18722135631483935,-0.026699224845165494,-0.016258689048026784,0.0941710167059916,-0.23335415331625997,-0.16291326667903824,1.0682382080336073,0.7361743796528892,0.2985928373182404,-0.05155648278941828,0.7781228542903291,0.4040160656717713,-0.1628417757155224,-0.17167487944303814,0.008128734386862735,-0.06488762019321338,-0.20959953285887564,-0.5958655658721796,0.10957846811510735,-0.5105989174765315,-0.09230426987893725,0.11747758859151632,0.03115444652606683,0.05064578137021914,2.4065577080112486,1
