Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
539,-1.2326161633519734,-1.8213532031456998,1.958001381649444,1.0341298172486424,1.7974060817663413,0.20260286855553006,-1.5906108267642387,0.5529740140048782,0.736232851017699,-0.31858611845822943,-0.055372588623494666,0.7626586263466157,0.3172952603792379,-0.7198371778453772,0.7823784327612565,-1.4099686362454713,1.1453295843228484,-1.5368968225066144,-0.5236006225748295,0.4571688352446302,0.25527393358780714,0.7202270705822615,0.2577280185469055,-0.5742198391589526,-0.11551336854520985,0.6803309949264309,-0.10047938912611278,-0.12344945890463371,1.45050473332635,1
1,-1.358354062,-1.340163075,1.773209343,0.379779593,-0.503198133,1.800499381,0.791460956,0.247675787,-1.514654323,0.207642865,0.624501459,0.066083685,0.717292731,-0.165945923,2.345864949,-2.890083194,1.109969379,-0.121359313,-2.261857095,0.524979725,0.247998153,0.771679402,0.909412262,-0.689280956,-0.327641834,-0.139096572,-0.055352794,-0.059751841,378.66,0
511,-1.594288997246171,-1.3992964930088885,2.192117745402657,0.7773768467633412,1.8954357669822501,0.027823109612170493,-0.977809634208638,0.4303845115705462,0.5417545604676053,-0.4218757390789111,-0.21654911704545052,0.4010446275321604,-0.37466386823775916,-0.45404197133370106,0.32185177508435775,-1.4823163383523164,0.9261999479787587,-1.4855285017212254,-0.8404924837215325,0.3408804948909316,0.2875541980365859,0.8491447232752859,0.08728645241210956,-0.3864232462577108,0.011925554007470418,0.36291689482742207,-0.1169796690399567,-0.15390155015002235,1.310589217221542,1
535,-0.866655167,1.029620577,-0.410809874,0.15994608,2.372235649,3.801112948,-0.088800586,1.103078666,-0.293703189,0.217734377,-0.663311004,-0.050513936,-0.176346212,0.172332102,0.17087433,-0.581112389,-0.095795706,0.212158247,1.464526908,0.199626128,-0.098254648,-0.140316051,-0.181175869,1.014273412,0.119951993,-0.288596594,-0.144101989,-0.07716363,8.5,0
209,1.228501161,0.091870473,-0.268384945,0.748905031,0.44902668,0.45360359,-0.013059548,0.09852564,-0.068926421,0.222077562,-0.32422806,0.016579842,-0.299508894,0.542127238,0.475754103,0.948127349,-1.335988386,0.962845574,0.505213509,-0.026945063,-0.098693862,-0.410240279,-0.271816803,-1.419976808,0.701940047,-0.335894753,0.003434963,0.003993881,45.0,0
460,1.314054294,0.433171282,-0.57755944,0.71588293,0.683582921,-0.194720003,0.442209993,-0.147778558,-0.495027382,0.208417814,0.333679068,0.647474311,0.356898009,0.642853586,0.040678848,0.308790814,-1.001506329,0.476711848,0.474566499,-0.088304634,-0.018595585,-0.016908607,-0.306040157,-0.810191174,0.986071782,-0.242415946,-0.011942811,-0.010326537,2.85,0
472,-2.949663883723213,-2.9995258409549703,1.1174260290919424,2.1951876571137054,1.3423465399375119,-1.0575527945158545,0.3501341668544656,-0.07173413288920993,-0.2652355519124466,-0.8268794999255175,-0.4173980638035855,-0.49975543640675096,0.5802074074111687,-1.6086030392568738,1.8993233574795392,0.6084275033551233,0.5722408716234881,1.6140468242860708,0.21774088683366175,2.003794987109851,0.635276610791074,0.42863877926130717,1.3034572976362577,-0.2636631006461248,0.2847380022898994,-0.1590515430247832,-0.24619094998814295,0.028596078781335115,505.569121654451,1
532,-2.081263855,1.682558329,0.6512638,-0.533548658,0.440529215,-0.11373236,0.875113877,-0.149852238,1.077603074,2.230301222,1.7244687,0.311639406,-0.252562578,-1.101902552,0.706008442,0.121038721,-0.356188625,-0.125557801,-0.203581005,0.937684099,-0.598398393,-0.625481591,0.100454588,-0.389908592,0.133481255,0.090584715,0.6572357,0.231941417,17.99,0
117,1.254589071075403,0.34985444964619794,0.30178800230360875,0.691854091037341,-0.3692498039796199,-1.0651729762491415,0.08592905108691268,-0.20135406490849453,0.03365897946511881,-0.282022326455752,-0.06491549808253597,0.22914465232149853,0.21260289554266998,-0.2837451013818428,1.093821572894545,0.4808659897581944,-0.006845889076193678,-0.29473673554488283,-0.19630729465279723,-0.07970145637312946,-0.28727414620069813,-0.8316834817493318,0.1279452506608362,0.33593184489267175,0.2156928227036478,0.09486404884607451,-0.02328034776835638,0.030808689391917974,2.69,1
49,1.098608346,0.202423564,0.525455972,1.323436272,-0.130486421,0.039924307,0.028379416,0.072841071,-0.097869352,0.019512995,1.474413321,1.689674218,0.506780523,0.125136665,-0.892709712,-0.621679133,0.044340267,-0.642093954,-0.161986891,-0.128040892,-0.024971678,0.15426426,-0.063146743,0.253205307,0.629405435,-0.345344655,0.040469338,0.01026375,13.18,0
536,1.114270088,-1.084925813,0.873098705,-0.716837344,-1.405362354,0.085765418,-1.12573989,0.231227283,-0.58421971,0.708034235,1.501595006,-0.165154352,-0.352209772,-0.088660243,0.740809342,1.422634034,0.118340913,-0.71718102,0.130222151,0.216548459,0.508500266,1.188514823,-0.157749356,0.06263579,0.272105401,-0.044968209,0.029386428,0.026768964,102.0,0
344,-0.9521116655027833,-0.9554457920624395,1.4484198525514318,0.621862461666144,1.6334505388220681,0.4209831885612453,-0.8936772851370409,0.46034814683911657,0.4119208532126397,-0.23459939047389505,-0.8637616518413607,-0.011212511449811613,-0.1782300041914029,-0.21120284374701337,1.0948785534201013,-0.9316461780824865,0.5394936092700968,-1.0039470177267176,0.08423665343089615,0.2848276950990108,0.1438108843055994,0.39804299619993544,0.22361532979467846,-1.1133277303856148,-0.8106434284723436,0.46388852371335715,0.055526645733686875,0.031765333338519164,1.2421909816559227,1
305,0.439949564,-0.949842463,-0.112591828,2.572535967,0.149828998,1.54454198,0.213718459,0.278461147,-0.374166691,0.478005585,-0.327963636,0.387190472,-0.172660758,0.092067086,-1.173094203,0.449888675,-0.58039172,0.068516466,-0.300062427,0.594318626,0.136101477,-0.275473458,-0.55479951,-1.278066624,0.554427289,0.133134818,-0.053053239,0.058083682,379.63,0
507,-1.868487811689775,-2.3812276077639187,2.3719637200005246,1.1114273956463907,2.3626328970229302,0.5662682658495517,-2.0261386222751643,0.7592517186081792,0.9085730863383821,-0.3219427819724566,0.012086621627266592,0.9125230318270087,0.31511445692510975,-0.8165046295789887,0.6880576219193911,-1.8894591994109884,1.4359688358656029,-1.8428450156962943,-0.604501779595011,0.592352099393084,0.39563304160108104,1.119513320887982,0.2897047010770256,-0.8357042633806608,-0.20333164736110976,0.8306046474280679,-0.11983770183950473,-0.16337376665711603,1.5492336589972675,1
183,-0.598071289,1.264136546,1.410326046,1.695174981,0.391727694,0.192575714,1.118220863,-0.050613499,-1.716966958,0.457353408,0.855787532,0.594038398,0.82172322,0.189483809,-0.530637233,0.752644733,-1.011935277,0.379097043,-0.435816317,-0.015370923,0.142545033,0.317850631,-0.199074136,0.014307306,0.150579728,-0.015709942,-0.071642214,0.034370915,75.83,0
538,-1.7549148181514471,-0.10612022405723602,1.2668596635621903,-0.544643400754969,1.016715387006786,-0.23655046269980234,0.12075641647050814,0.18101091753774634,0.08177466796125255,-0.08275470056132954,0.9918084258307822,1.0995369576467937,0.423450398081602,-0.20698818615469403,-0.592461297975907,-0.18472078035776548,-0.34334938044170643,-0.6232279355865413,-0.17075256838947456,0.04149670631999441,-0.14201608692826934,-0.10554158222796693,-0.2269859625463042,-0.27610504569000677,-0.32782621388963995,0.2790175914268109,-0.33138258541198357,-0.37031552063945056,1.0311706812556207,1
42,-0.522666281,1.009923002,0.276469595,1.475289459,-0.707012563,0.355242552,1.559848787,-0.399578612,-0.479812994,0.516352275,0.034330459,0.589225512,1.426909802,0.020510249,1.651336367,-0.961342569,0.246360059,-0.407537297,0.917399012,-0.013016021,0.172401477,1.01154336,0.069666273,0.157819741,-1.109224318,-0.302369335,0.318170337,0.31690956,243.66,0
472,-3.043540624,-3.157307121,1.08846278,2.288643618,1.35980513,-1.064822523,0.325574266,-0.067793653,-0.270952836,-0.838586565,-0.414575448,-0.50314086,0.676501545,-1.692028933,2.000634839,0.666779696,0.599717414,1.725321007,0.28334483,2.102338793,0.661695925,0.435477209,1.375965743,-0.293803153,0.279798032,-0.145361715,-0.252773123,0.035764225,529.0,1
284,-0.810756466,0.654499424,2.217257326,0.104341351,-0.286800771,0.11783251,0.287551851,-0.736461331,0.699092214,-0.625572559,-0.767733063,-0.42414567,-1.68329568,-0.283895916,-0.394812764,-0.235163974,-0.120244691,-0.331525944,-1.540273798,-0.455075512,0.938193556,0.57165076,-0.101609213,0.363928211,-0.170947474,-0.471523674,0.058957721,-0.079157282,30.3,0
346,-1.80136539592359,1.7062128277967834,-1.3508790574765728,3.4803865147517032,-0.4373079918042201,-1.2305763561218306,-2.178949743044572,1.2011742134180277,-2.4034758235638756,-2.3924452012027397,2.9703278472089503,-2.321828339620715,-0.437139076031235,-3.6848831011906578,0.4255643103686793,-0.9068028213069546,-2.4341986175670587,-0.0411021975044806,0.3349138963014444,0.09833659414762917,0.4089091226492151,-0.12305164166145233,-0.3826210448810508,0.22397013696630758,0.06240051850479793,0.17026668595420605,0.2217629660851509,-0.1202410129501575,0.3921757066983873,1
502,-2.696640725,-1.371300386,2.85819382,3.421863581,1.904082607,0.683730584,-1.407505946,0.444287004,-0.309161823,1.338470345,1.282770059,0.907171494,0.192458734,-0.614332499,-0.094105525,-0.861579225,0.640078298,-0.611399017,0.901330061,-0.112607991,-0.24607459,0.098977238,-0.400856555,-0.20121693,-0.140761303,0.217806466,0.113170806,0.209086743,45.56,0
415,-2.2729832464976094,1.8220631760740253,-1.4185128435450012,3.6794848887823255,-0.4234844198004222,-1.3489159924309857,-2.34539523114978,1.306073933032676,-2.5789808707170985,-2.5871625478505136,3.0556009267873394,-2.625422770733996,-0.5250070864718253,-4.007079549305363,0.31669775250015686,-1.0671292018156648,-2.668336212667906,-0.05243396840312553,0.378813173145675,0.11843202807781936,0.4695654451740314,-0.045788893534464,-0.4513010528932193,0.28204738167496324,0.01855331293286311,0.18211427435145253,0.21966946696020662,-0.15971405734264726,0.06841051168101009,1
159,1.0055319707759869,0.355760111673163,0.466835430580533,0.6348026517463393,-0.2186359013868247,-1.0509208597939421,0.17728429955277286,-0.19755254043402162,0.014902928230443854,-0.31599284622101365,-0.11981135027623291,0.1503747963616396,0.01644310961788531,-0.23050418564784864,0.938709280699376,0.35196718744603994,-0.007791093832856415,-0.3509305602678382,-0.31062715298272314,-0.08415762491130373,-0.24715819136835315,-0.7054138801262291,0.08398164980568562,0.3446768556181409,0.23595521166562078,0.03203756543672222,-0.032618269977300364,0.01299567179551743,2.496937905194529,1
230,-0.1439447846100279,0.9783977713650216,-0.44743808113486067,1.9890923007714452,-0.4305741210121778,-1.2099752060112476,-0.9422897747633502,0.4224467317684924,-1.0649255136109648,-1.2589384811747681,1.2109484569895956,-1.0005452811271314,-0.10505576656613125,-1.8549502099170758,0.8191495285577015,-0.154998297517576,-1.1136316410590812,-0.1861024454987416,0.044025702496066216,0.0012883153573108458,0.02802072747926665,-0.5198892120712499,-0.10457792013619907,0.33188629419612703,0.1487194042620381,0.12730554009378892,0.08821245240525194,-0.03740821915718415,1.6351132412124212,1
513,-0.632437925,-0.363984347,2.354708784,0.301992767,-0.212087776,0.982642078,-0.371441753,0.222823592,-1.105982647,0.813368793,-0.387012785,-0.690924506,-0.583113877,-0.267240461,0.371260358,-1.19477913,-0.453557053,2.689761856,0.760637141,-0.047421326,-0.354383588,-0.531434427,-0.16589749,-0.904713904,0.159311924,-0.187616384,-0.048368597,-0.136024051,64.0,0
10,1.249998742,-1.221636809,0.383930151,-1.234898688,-1.485419474,-0.753230165,-0.689404975,-0.227487228,-2.094010573,1.323729274,0.227666231,-0.242681999,1.205416808,-0.317630527,0.72567499,-0.815612186,0.873936448,-0.847788599,-0.683192626,-0.102755942,-0.231809239,-0.48328533,0.084667691,0.392830885,0.161134554,-0.35499004,0.026415549,0.042422089,121.5,0
507,-2.054732005214688,-1.7225382003107998,1.7585895700103946,1.6367316805153043,1.9433734951907906,0.2430572509370985,-2.1844282851460033,0.8931988533757135,0.3107480456711609,-0.7533218877383407,0.5094059907317141,0.24449896762443446,0.15069943600687608,-1.4440367549931366,0.6380809721592676,-1.843253351583842,0.7498551251711776,-1.5846661082536246,-0.4433351522152593,0.5350462846924519,0.4389243167213284,0.981549783926166,0.16522314853577968,-0.6524961585237252,-0.17346784682110547,0.7422861922661168,-0.05757790039002486,-0.16623143430673373,1.2393085436909488,1
93,1.2415964364164065,0.3325182771191104,0.27376391426158614,0.6413805328704827,-0.2803427272541622,-0.8616193265283899,0.05181082597562947,-0.14202522343315477,-0.02621423650807539,-0.258194352755885,0.2825468103690083,0.4023102995761416,0.2698681412463814,-0.2547548463294713,0.9989090280820832,0.47735563397137404,-0.02920560661314349,-0.2716693751107281,-0.18584304057337372,-0.07750225886476117,-0.27453689527960357,-0.7917081920405418,0.12242417901588987,0.1959690440607667,0.20564317563013718,0.101290880247907,-0.020319194798598002,0.027477368373633522,2.69,1
418,-2.256998350993975,1.7691395155452065,-1.3405755522527123,3.5497832024680704,-0.38327973675417204,-1.317295389284963,-2.267191471380937,1.2712134472071686,-2.5011370539532347,-2.511762214385295,2.995954949873508,-2.5136174835331593,-0.4964066302926634,-3.8921420659544252,0.2869520637512628,-1.037142533433196,-2.602463337487865,-0.06693953184738094,0.36327664956553163,0.11497848450864757,0.45014936865565713,-0.05016340324993032,-0.44563511013870516,0.2665074831900921,0.007976691917420786,0.1838553885197711,0.20277531724454567,-0.16640979029914413,0.09627603282472952,1
442,-0.753360379,0.547357465,0.632549899,-1.728279505,0.937092114,-1.065110962,1.511596058,-0.279074252,-0.59172695,-1.132870047,-1.179867508,0.086923349,0.617976648,0.102907426,-0.502361524,0.794452668,-1.164664857,-0.795370991,-1.004457978,0.03288824,-0.266659525,-1.073148848,0.092292015,-0.437549393,-0.146386702,0.387433541,-0.061505403,0.110388389,77.98,0
32,1.24905472,-0.624727077,-0.710588904,-0.991600361,1.429973192,3.692977019,-1.090208641,0.967290815,0.850148519,-0.307081112,-0.456245308,0.22998135,-0.0169131,-0.220846086,0.362417699,0.315222304,-0.512265445,0.118994619,0.57472016,0.097852692,-0.006292714,0.009200225,-0.129463201,1.11297017,0.500382109,1.196549199,-0.048220435,0.005093622,29.89,0
155,-0.546215295,0.878083882,1.523176388,-0.242853437,0.323931242,0.371851983,0.446595387,0.37007704,-0.631359033,-0.229069503,1.714119743,0.6938391,-0.316152534,0.440567026,0.678386647,-0.184842427,-0.068411129,-0.734662412,-0.420404254,0.036354025,-0.120936486,-0.268618467,0.036313229,-0.312671175,-0.37805085,0.113659844,0.292120546,0.103729797,6.45,0
474,-2.997315909795226,-3.0435996663480522,1.0919552204659777,2.184314254444096,1.344248266900021,-1.0374398104949778,0.32357321425541796,-0.060410742213860794,-0.26052389581890273,-0.8112341473338783,-0.36228796590344486,-0.4459142575897064,0.6678106996742008,-1.6379214230473238,1.9057601475753188,0.6408715623897512,0.5619636602023095,1.6451708335679278,0.2683277721271223,2.0279743366830565,0.6318971638296963,0.41324921073256693,1.3179493884716387,-0.29180793255655174,0.2580190037863259,-0.13169986522615793,-0.2560445979170684,0.020910652657109383,510.2969894750082,1
543,-0.011472682441343363,-0.67452673923809,0.5375351531080076,1.1621688034419255,0.1490272038121181,-1.0666967642480765,0.16252328255189158,-0.16825032252097716,-0.0697615856994852,-0.44906289896047086,-0.15765666576607873,0.061636754973377395,0.44543766820494424,-0.7193582995008098,1.3522882726189005,0.5310996365173225,0.16694910392395812,0.288805259843705,-0.05529900943848076,0.5683378172706819,-0.006962715812909415,-0.45000447103092733,0.49600534933655294,0.15518564200875018,0.23843448038298104,0.02364618611663649,-0.09022846572154108,0.032366357668825854,157.00373817364255,1
430,1.331282331,-0.460775041,0.201621104,-0.582847533,-0.81535767,-0.863856547,-0.272425285,-0.228813916,-1.194788866,0.710580257,1.571596524,0.833851266,0.95213481,-0.198454513,-1.062829114,0.613136796,0.385393201,-1.362581492,1.013423236,0.157204637,0.23953179,0.71803022,-0.181652195,0.617561424,0.760130741,-0.10063481,-0.009469163,0.001406803,30.0,0
545,-1.030746504,0.894746951,2.375619842,0.218371812,-0.86212636,-0.180483155,-0.26029937,0.592380546,-0.017765041,-1.034505383,-1.001593867,0.296203311,0.147483713,-0.212702732,0.00186383,0.141085155,0.052774866,-0.029849894,0.207954929,-0.097824815,0.006202865,0.020326243,-0.216072482,0.435669714,0.19286444,0.351030424,-0.066266128,0.005582599,3.98,0
523,-1.507529795537447,0.15122030526297853,1.3450102421836534,-0.41738103761558465,0.9336693408863831,-0.465460801646221,0.44296031053209456,0.055900796643569145,-0.02373932323117474,-0.21133080199158982,0.6226020037405271,0.6736025564988354,-0.11749853978441416,-0.0640571914563278,-0.5650315823896181,-0.23097489786010889,-0.3387700847350652,-0.6071632583651083,-0.4411822006890338,-0.031593242927079074,-0.10944557974846628,-0.05707706716169325,-0.2607638326584984,-0.05991405351862078,-0.12803023850689904,0.04242969129729768,-0.2765168621031167,-0.3100712837580607,1.0,1
38,0.158331782,0.872687435,0.965524582,1.802127161,0.139021981,0.1108631,0.559079186,-0.029070932,-0.394912254,0.03267448,-0.5009189,0.631916038,0.754693617,-0.047655469,0.348217617,-1.493526805,0.757230632,-0.684369216,1.303358759,0.089837783,0.116269966,0.691685039,0.12111283,0.116142168,-1.112725012,-0.303369145,0.327532804,0.255621383,21.76,0
194,-1.131517179,1.016398669,0.735810425,1.166613773,0.7902364,-1.187196151,0.736468997,-0.327991907,-0.555549247,-0.454532753,0.023276926,-0.186312977,0.395096171,-1.308900823,1.220467459,0.116426363,0.862879581,0.649778331,0.317546511,-0.265970993,0.00961259,0.315738653,0.054209943,0.294232444,0.003876835,-0.31415862,-0.099512267,0.122697402,1.0,0
