Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
356,-1.8869328092299158,1.747379961200378,-1.394255885952902,3.5670691070268266,-0.4515250667313579,-1.2634004559199785,-2.2389867517884934,1.233079439863808,-2.4648822646971698,-2.456064854672956,3.0091376655691944,-2.4186545109518174,-0.46361737999558145,-3.7861130268411465,0.41956120677427233,-0.9459876639686373,-2.500503257690393,-0.03703542972338783,0.3486556055843379,0.10312263097799233,0.4270528789976946,-0.10831157600065111,-0.3964545794569616,0.24008799290219857,0.059405456135232085,0.17153515511341794,0.22835931629776587,-0.12409926988868432,0.3264876796454512,1
172,0.5799337742994586,0.6533643698029055,-0.05936785377691467,1.3184521210433158,-0.3999889700057719,-1.137673504095039,-0.40976816021932433,0.09887683160288391,-0.49565840450954657,-0.7537136468166755,0.546226930558857,-0.36644526156812485,0.05858566948494734,-1.0422605510653837,0.9625127445449303,0.1740929186336641,-0.540605302608319,-0.24261638597090718,-0.08047658225848212,-0.04065053709353844,-0.1353020594724655,-0.6817524780919842,0.015819075444259076,0.33578835234799465,0.18350654266330668,0.11043473183096347,0.03047910428920554,-0.002064414835889962,2.1809940579783342,1
167,-0.25063822080434317,0.9601461883604128,-0.564766399753434,1.909449095274069,-0.1796537798988888,-0.6357094367071788,-1.090906791006561,0.6229599170400003,-1.2906148252786798,-1.2394744417063728,2.266982523712729,-0.5670601475712267,0.0427238054325933,-1.8503062386234104,0.5343577811444842,-0.19666098085293682,-1.232568191885427,-0.11480370453103207,0.08587467454439254,0.011599867078457768,0.08009217071443556,-0.390183947056931,-0.13191768520346311,-0.06813168355928007,0.11667964683412702,0.14727838328168483,0.10221816350141422,-0.05031832098158288,1.5826313333782493,1
517,0.046539256365485615,0.9032483852211722,-0.34338346323365815,1.8126989582928528,-0.413566626078001,-1.189301398404081,-0.7985744312909671,0.3331977459665715,-0.9302608298971333,-1.1295288234680196,1.0532465930725048,-0.7869271360395969,0.028465514611085152,-1.6615056487748912,0.8464020427326622,-0.07363551091538895,-0.9695409622563614,-0.21218853989198166,0.011263309050638048,-0.0056907510821413015,-0.014052080599059769,-0.5541234660070259,-0.07348202929694617,0.33534834527005686,0.16120450191725164,0.12270285893563632,0.07393809672078396,-0.02816376365760596,0.8523400927939138,1
24,1.2050936172479874,0.2838122842671833,0.1950302128217882,0.49957502421826017,-0.030558212436381516,-0.28973515816356066,-0.04404435923287768,0.024659211917033408,-0.19442809251670717,-0.19124963846625337,1.2587424893928738,0.888819346726295,0.4307549023553175,-0.1733066977747586,0.7322521450837786,0.4674932861207486,-0.09202525384635851,-0.20686160449911872,-0.1564437089967643,-0.07132361141791563,-0.23875157696053972,-0.6793975783933923,0.10691272309021957,-0.1972565751584116,0.17740868282256972,0.11934706905365973,-0.011999832773724059,0.018118018871861083,2.69,1
55,-0.77345,0.853112494,0.818253542,-0.236070161,0.803462539,-1.438728332,0.799479365,-0.007989,-0.761089559,-1.044464034,1.504134894,-0.291634168,-1.615433023,-0.665286836,-0.292983046,0.803106054,0.462149367,0.834641095,-0.651796833,-0.10085849,0.035361549,-0.116890316,-0.178926347,0.400155137,-0.026230684,0.165155684,0.0277618,0.132979788,0.76,0
484,-1.123242587,-0.601732547,1.866231576,0.373544172,-0.165149346,1.602098517,-0.220908013,0.618352919,-1.172353253,0.315663742,0.318389552,0.479869057,0.78643138,-0.289769624,1.475876535,-3.205597041,1.478727916,-0.376979365,-2.028647375,0.084833025,0.090581608,0.804918433,0.432421275,-0.658488821,-0.385666382,-0.068156741,0.459110559,0.222762255,158.0,0
427,-0.856567135,0.842155882,1.716676851,-0.016177614,1.054485807,-0.440337635,1.463573681,-0.378756841,-0.72854399,0.042131551,1.471733216,-0.206399494,-1.690500706,0.476756136,-0.136423983,-0.318364953,-0.551950933,-0.188745626,-0.857467542,-0.101960461,0.049031994,0.297740764,-0.45650152,0.197724181,0.610523208,-0.420531463,-0.458258405,-0.381306159,12.98,0
533,-1.6551163806331424,0.08831493790967834,1.2441163778512223,-0.5702175285864293,0.9253360357288969,-0.3545259736086776,0.3318948783240428,0.1100231586746122,0.006412139418620125,-0.11875980443264676,0.9029766362940994,0.9538935770940009,0.23295654823829243,-0.12823714132598302,-0.6370305685522544,-0.12471845796740133,-0.4201026354218537,-0.5625876643597268,-0.24918168870960467,-0.009512844982238311,-0.15422240217603814,-0.14328302754304692,-0.2614764182544512,-0.17333349773743845,-0.26025949026534034,0.16883528333005626,-0.32034359601737505,-0.35701484786241927,1.0,1
338,-0.8479405846421653,-1.4983942437369633,1.6364910081713333,0.8902426069384057,1.5947692523387338,0.3499669598064523,-1.3767516946583425,0.5344398116468543,0.5204092747614399,-0.2702647710914537,0.5458593808911116,0.9634486944510563,0.3731325501823941,-0.5921654995387439,0.6705503637463811,-1.1046680542873037,0.9188253000790515,-1.2894493763863226,-0.4515307425079697,0.37178026471957304,0.18840917539079918,0.5332032312640713,0.22687252848220557,-0.6703482977280943,-0.07977863268990668,0.5956017401281906,-0.08287051010417341,-0.10398263298776984,1.9296502314522284,1
556,0.5055694027775139,-0.251151679552998,0.4435884558362829,0.9700771688573033,-0.05744018272386264,-1.0670163684330045,0.13471908353527645,-0.18538065300313894,-0.03545353403699744,-0.3826395428836803,-0.1138457006233155,0.15794521552213958,0.40603559972245024,-0.5534940569215214,1.2417292524757548,0.5079628525699681,0.093151473471346,0.04384402821061517,-0.11304610490751704,0.3067529588485689,-0.12098544373627895,-0.6010008547171505,0.3459504806399525,0.23174926369721732,0.23138097848515504,0.05246618596363459,-0.0625106077578319,0.03178693779959159,93.56923518244395,1
76,0.6712110130010907,0.39877596424179196,0.29935120186048697,0.2930393274706807,0.41519468143847177,0.07305695906871482,0.09583262464655343,0.11042504411217746,-0.19379875360673637,-0.15563491545704852,0.0924109642022437,0.14643437701439066,-0.04282343139070399,0.1137118573428636,1.0336261203733748,0.29666208352779405,-0.24893345139279904,-0.15073063677745338,0.2839680157356341,-0.0573684567875333,-0.18060956358189828,-0.519148348928926,0.12443653188926092,-0.8166198871329887,-0.5573324159780311,0.10239281931305348,0.10308858987010425,0.11502416772944857,1.8985750151373197,1
114,1.194066271,-0.072582233,0.635285626,0.768616206,-0.735584338,-0.673465653,-0.146299157,-0.065652615,0.646047714,-0.211574202,-0.757756838,0.131821519,-0.691698421,0.014078327,-0.053359478,-0.144321695,0.047621205,-0.662116209,0.255441031,-0.120276616,-0.300560759,-0.770991059,0.074443654,0.397712516,0.285947051,0.286760297,-0.031033455,0.01705188,23.88,0
460,1.314054294,0.433171282,-0.57755944,0.71588293,0.683582921,-0.194720003,0.442209993,-0.147778558,-0.495027382,0.208417814,0.333679068,0.647474311,0.356898009,0.642853586,0.040678848,0.308790814,-1.001506329,0.476711848,0.474566499,-0.088304634,-0.018595585,-0.016908607,-0.306040157,-0.810191174,0.986071782,-0.242415946,-0.011942811,-0.010326537,2.85,0
292,-0.9123210584225014,1.3234113801851723,-0.8593634677964963,2.7009575660511986,-0.4630393792727592,-1.2867213834258258,-1.5075461549555753,0.7659068759419461,-1.6691861795910439,-1.7952201141691444,1.916531241996017,-1.6736242171674078,-0.2787564451214856,-2.717596912390376,0.6669735974623123,-0.5043191598341007,-1.7218826208898803,-0.1261145228506663,0.17618129746900868,0.04580520120443547,0.20138316917901045,-0.34807600986853043,-0.2323758687060457,0.3277443716788357,0.11179385721774752,0.14521341791341003,0.1494947412009793,-0.07492465106762143,1.055676452030289,1
465,-2.161459904436713,-0.19949660503204503,0.36241797904528417,2.6154053797317323,0.9214326506921742,-0.44896976078024387,-2.330724883425361,1.0998029156288427,-0.9662161159710341,-1.5901486502842221,1.625462470096818,-1.0588136728141682,-0.15847456101445118,-2.6233395857027473,0.535140515948914,-1.5520743276724973,-0.7339680420095216,-0.9348167556345566,-0.08675657366835632,0.3658797107354669,0.4713819145782305,0.560183593803219,-0.0960830571118747,-0.24932789460758642,-0.08311526562359933,0.5083310232145228,0.07452830402674468,-0.15671667468945685,0.7256324128986191,1
138,-0.986639536,0.054619774,0.89218939,1.238546301,1.153949202,-0.443156858,1.158792971,-0.234932879,-0.748284316,0.19999764,-0.377070284,-0.086545898,0.217167156,0.314289834,1.295545516,-0.818801496,0.059642158,-0.68956288,0.684420234,0.744324727,-0.15608398,-0.590576405,0.432953111,-0.337631423,-0.272390765,-0.551474596,0.171669591,0.012712389,148.81,0
379,0.6964333307218926,0.45303679990764334,0.37563300157119633,0.41778588392701965,0.20184268861922716,-0.44233314211532837,0.1900358997159886,-0.044507007721605624,-0.050718343891899845,-0.21804722763887327,-0.8098087916672223,-0.2737591468691154,-0.1262937535714317,0.029769496435505527,1.2750924630614795,0.29909953526762845,-0.19844162831629436,-0.21807363858016085,0.2647771397331181,-0.05962655867277662,-0.21192254095026913,-0.6127151435238265,0.13872960336944515,-0.465984039306289,-0.5420659364385525,0.08539572426471997,0.09817027557176901,0.12537162945303862,1.147809017570833,1
249,-0.788406123,1.125172284,0.9342131,1.155815325,-0.028517725,0.489476031,0.067377115,0.775357006,-0.507976501,-0.124046576,0.415851211,0.21610434,-1.399988811,0.765481453,-0.356870972,-0.745510715,0.501830611,0.119294748,1.139479161,-0.022728451,0.02645119,0.204264804,-0.12879421,-0.319663017,-0.095104113,-0.214422719,0.291528516,0.120686188,13.28,0
485,-2.110128121857588,-0.9320177227313085,1.0339197801018323,2.1447030993506893,1.4129446697697912,-0.11613288904103902,-2.260362164495428,1.0004347571543717,-0.3520482443595946,-1.1876689824137119,1.088684655088816,-0.4319732535865308,-0.009774431901982295,-2.056142845748182,0.5846506923442469,-1.692119605954658,-0.020309394563105432,-1.2473678872597815,-0.25825638018348007,0.4472419586323444,0.45577112894133553,0.7628436088063215,0.029594609483790557,-0.44323544658791775,-0.12657118565295158,0.620853952631843,0.010990587910286287,-0.1612928874278961,0.9726897582986718,1
200,-0.28336131066279235,0.7605893151995231,0.14349385687135002,0.6957767655082386,0.6217404380594914,0.00048016140321116563,-0.12754901518222783,0.3267958555296183,-0.5189959943979491,-0.5359624189899771,-0.9267369686556316,-1.2062665538916253,-0.6447645803607925,-0.29350428367223774,1.3259454490032934,-0.0816378641837757,-0.7659695742081578,-0.09884321497983586,0.7234272077509065,-0.01836681963135851,-0.032130571360309834,-0.3300453809766113,0.05883660079004442,-1.1120487329464255,-1.1746406077235478,0.09073345822138044,0.2361465815713734,0.17431056878153167,0.8419151637591099,1
222,1.081026808,-0.13945451,0.483881152,0.642056748,-0.186845482,0.538283349,-0.302749466,0.315920498,0.277327557,-0.102328981,1.396865139,1.050423758,-0.703592689,0.295139625,-0.344873194,-0.651014515,0.376377131,-1.056711907,-0.21632355,-0.187038936,-0.124039027,-0.190064258,0.05789595,-0.269353556,0.253835253,0.311885576,0.001591344,-0.003467797,17.24,0
103,-6.093247805,-12.11421274,-5.694973183,3.294389456,-1.413792092,4.776000425,4.808425817,-0.228197008,-0.525895941,-1.724899028,-0.362818001,0.286155301,0.487835786,1.259957121,0.660404704,0.455263193,-0.497643849,0.792268766,-0.978442216,7.744222435,2.228822595,-2.264037339,-3.553380618,1.215278822,-0.406072899,-0.65338449,-0.711222163,0.672899853,3828.04,0
537,-1.718374380301403,0.061352679079807626,1.2008716342159378,-0.6357257229041106,0.9217642462295602,-0.3069775103750625,0.28429043602858184,0.1332208792342775,0.019335544435828078,-0.07908237623632913,1.0231497428238194,1.074030846184744,0.3831672725226585,-0.1557457068567268,-0.6678904996214501,-0.0791752276316281,-0.4549630833482535,-0.5434818431295886,-0.16688716095679168,-4.882896097094247e-05,-0.17341447316563735,-0.1802322977607289,-0.261781843977007,-0.22194690769008563,-0.31693508824361366,0.22301476647000296,-0.3391284436890756,-0.3771356194123201,1.0,1
332,1.084303013,0.127678126,1.389852714,2.532558713,-0.63687135,0.651109021,-0.685289011,0.356924417,-0.052520148,0.672385539,0.362543035,0.483035616,-0.480955608,-0.136629165,-0.924280323,0.938476858,-0.757827613,0.465840592,-0.427654979,-0.151189789,-0.055486885,-0.088641922,-0.012251399,-0.02649122,0.290882369,-0.039352681,0.033400294,0.022966319,11.34,0
493,-1.788883577167303,-2.3123652638255856,2.3145957308613037,1.0941746460171053,2.3027383659001,0.549396435289016,-1.9754854551195544,0.7417160482434029,0.8782957191857634,-0.31791181859438034,0.05372170796527875,0.916495310897782,0.319639956362858,-0.7990058365324835,0.6866920291780523,-1.8282442975310282,1.3956308542284115,-1.7996793148959636,-0.5925698062490536,0.575147161109926,0.3794692651414865,1.073780242946714,0.2848036961355256,-0.8228062467865864,-0.19369432446690327,0.8122740635507484,-0.11695420470919583,-0.15874116798076926,1.5789067297257493,1
517,-2.029296583122496,-2.0855098892718162,2.0913255648925593,1.4034938972220012,2.186922716364898,0.40798131737647614,-2.149562839887438,0.8439609168317019,0.6150744934390722,-0.5538891051336967,0.24342710575129756,0.55510479205542,0.22438186741881672,-1.1629849822864093,0.6626137697984884,-1.912647216089412,1.1034802676365012,-1.7395383834571099,-0.5283150564435475,0.5753621088007733,0.4311890131352297,1.0819698894400946,0.22749771483386194,-0.7485793292938172,-0.1950006986492552,0.7980424520524918,-0.08906148710756817,-0.16849899441740093,1.3617279794769601,1
509,-1.8669920347195978,0.47788541370214976,0.5609718097802759,0.3852659941762263,0.5976513133288235,-0.5458023915014915,-0.35914269750445466,0.4206724063070093,-0.6018703234381791,-0.6721126343211706,1.5406868981392146,0.21425572597787967,0.201399530258444,-1.0878481953216508,-0.4387959707831416,-0.3055149747463629,-0.9952687589853809,-0.42085247191584324,-0.015790096777859072,0.030717451635487284,-0.023572369325738946,-0.15689456200211657,-0.3073950158317288,-0.11264160552209089,-0.2500762306009042,0.22633583656803438,-0.20941537212810468,-0.32977514633331917,0.7761509340936794,1
301,-1.2810196551338895,1.3464403725944498,-0.7186821185471054,2.3195398047644815,0.05923406780059748,-0.7012342040003509,-1.3125440767200176,0.8504224806470445,-1.6259310253120367,-1.6356278992374211,1.1035122339645804,-2.039084271198338,-0.6204028402799391,-2.258342937245839,0.8655752840829032,-0.6024360080480261,-1.780947153968128,-0.058510973399524886,0.5727253043718837,0.053070743995741076,0.23800887167589663,-0.18498634581330087,-0.19885451125375248,-0.4077668117378356,-0.5751405011074004,0.13356644948871949,0.2484391100999621,0.018143091102041986,0.4279183760535872,1
414,-1.0907127927801712,-1.7001367892054944,1.8621608721372518,1.0151410104794174,1.6700979585442632,0.12905603731855786,-1.4961665056999018,0.5113273693868545,0.7006625644984462,-0.31577089638360084,-0.061633172181502785,0.7155724497796492,0.28065431592185447,-0.6887287231177053,0.8037570591355692,-1.3001482361000956,1.0811046989864124,-1.4619384491628233,-0.5047554739285977,0.4250767823351425,0.2240060734979799,0.6285792714209135,0.25039313042949074,-0.5226933546801107,-0.09767215494073464,0.6468460102731836,-0.09631930876049367,-0.11461783146367312,1.8325858869441567,1
114,0.4077029288727323,0.46589992091715354,0.3665995807425066,0.21453304289632702,0.5949559813002707,0.1517166061124508,0.18421875597146614,0.12324165365603845,-0.16260856912142052,-0.14989579718167118,-0.677047364734058,-0.3185868240287817,-0.31203664843617,0.24402908472931092,1.2350953019327315,0.21201142817118107,-0.3168183739758902,-0.13421570335642846,0.5014725318508815,-0.051439453528291004,-0.15775042180574123,-0.45865536523436445,0.13615239757671752,-1.0579232381306545,-0.9240159477893148,0.0904981920265442,0.159810029121633,0.1657877489890725,1.4980210067734334,1
463,-2.166141241244465,-0.13269241670183263,0.30117860764974846,2.6583323111556325,0.8766079204616601,-0.47932369396477914,-2.337141796485266,1.1088650559717785,-1.0222267690022555,-1.6268538412771478,1.674415333541768,-1.1159800321275986,-0.17203566005983678,-2.6750665829464815,0.530625305304115,-1.5393025304927752,-0.7990520177960971,-0.9063128338288722,-0.07111619812667125,0.35845966672561774,0.4728055811981706,0.541701481162162,-0.10754456218701608,-0.2316439858326007,-0.07915218879815367,0.49806919896586294,0.0803227930195631,-0.15629933494288684,0.703101369039699,1
313,-1.038356228,0.756121842,0.719941776,0.988401807,-0.237289725,-0.378861992,0.413667984,0.436786746,-0.448178491,-0.346581608,-0.786498013,-0.999026789,-1.968015268,1.049901672,1.489075793,-0.372646824,0.350349838,-0.035845284,0.110459559,-0.344187258,0.189549653,0.477872319,0.298491951,0.029367906,-0.30041994,-0.294100311,-0.009904639,0.038860559,68.0,0
505,-0.19538114676509766,1.0108099247792135,-0.47327523647539027,2.0368187370130224,-0.4247070682222625,-1.2136336763057771,-0.9769110478002245,0.4417557679655184,-1.1189578340349198,-1.2980123273667448,1.2736310518615728,-1.0036392126329754,-0.03550128797620522,-1.931013494003091,0.7995641128097846,-0.18308091891188816,-1.1603595970056102,-0.19215134972121617,0.05287204699447806,0.007909141884317836,0.04043766518109343,-0.5008860420586201,-0.11365865427685351,0.333794511695024,0.14923698768494856,0.1283578292320008,0.09313846424658095,-0.039969924489877615,0.7649221477838798,1
